name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,499734,548adc2678223e2f5f31f9819ebd3e1111026395,"2008-05-01 06:22:05"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,499733,90e1b8955fa3782f61d8cdd1e8a1cf54a8e865f7,"2008-05-01 06:43:13"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,499732,a48c6c2fa6993a63b42d3411393caf0f5f25f073,"2008-05-01 06:55:18"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,499731,6cc05ab96e8a22c26ae50b99cb8d57ce35bb9cbe,"2008-05-02 13:42:19"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,499730,86f689d3ac4124f74872eff9e1143bd826987327,"2008-05-07 19:25:04"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,499729,36435d4e78fc839dafceb46a342b8c1c6b3abe22,"2008-05-16 12:42:37"
